"cv_fold","observation_id","y_true","y_pred_mean","y_pred_sd","y_pred_median","y_pred_ci_2.5","y_pred_ci_97.5","y_pred_q25","y_pred_q75","residual","in_ci_95","len_ic_95","adm1_code","adm1_name","Datetime"
5,59,0.360984398629665,0.47926120888678,0.129571327245553,0.474548182784392,0.240730270778321,0.74597173111468,0.391282296755822,0.564881779645584,0.118276810257115,TRUE,0.505241460336359,2217,"Cross River",2023-11-15
5,60,0.375597519112896,0.487320991720354,0.129880030852842,0.483392240010917,0.246622596901993,0.753151220537674,0.398705002439477,0.571442331545846,0.111723472607458,TRUE,0.506528623635681,2217,"Cross River",2023-11-22
5,61,0.390136534631928,0.49493275142208,0.130342750972442,0.490332335703951,0.249203365377664,0.761018343619741,0.405870021555054,0.580396693615352,0.104796216790151,TRUE,0.511814978242077,2217,"Cross River",2023-11-29
5,62,0.411131584636221,0.501832221183652,0.130671835947567,0.498291589574568,0.256545561956688,0.764749452828834,0.413629638864587,0.587597285901066,0.0907006365474303,TRUE,0.508203890872146,2217,"Cross River",2023-12-06
5,63,0.414667399735806,0.509926405102204,0.130944985220162,0.506689802758776,0.262406475894275,0.774109345735131,0.421858780194431,0.595465380290932,0.0952590053663981,TRUE,0.511702869840856,2217,"Cross River",2023-12-13
5,64,0.396060698827438,0.257331590670886,0.103967587100242,0.243527851892835,0.0917864023003488,0.493395372658508,0.183029955350924,0.315828543383086,-0.138729108156552,TRUE,0.401608970358159,2223,"Jigawa",2022-10-05
5,65,0.377706837479744,0.269393864123109,0.106298579847759,0.256687884712838,0.0985750047352886,0.515691984059323,0.193660844029758,0.329719737944068,-0.108312973356635,TRUE,0.417116979324034,2223,"Jigawa",2022-10-12
5,66,0.385268588831241,0.282142888094635,0.108671005947482,0.270044780333294,0.105687500268653,0.528133032662575,0.204820894410674,0.344836254406147,-0.103125700736606,TRUE,0.422445532393922,2223,"Jigawa",2022-10-19
5,67,0.39210897828243,0.288073621430004,0.109725268005911,0.27614762168799,0.109021527501653,0.534301946364875,0.210083411068349,0.352607428446077,-0.104035356852426,TRUE,0.425280418863222,2223,"Jigawa",2022-10-26
5,68,0.387816304424115,0.296161355879618,0.110926882894887,0.284980717623229,0.112852288846829,0.540963306188506,0.217897157030774,0.362254243431341,-0.0916549485444973,TRUE,0.428111017341677,2223,"Jigawa",2022-11-02
5,69,0.396940655915839,0.301483882165861,0.111782737294366,0.290896801974316,0.116741075473335,0.550863843805012,0.221741420042253,0.368152982534239,-0.0954567737499785,TRUE,0.434122768331678,2223,"Jigawa",2022-11-09
5,70,0.416642456072876,0.308363880017605,0.112974881269292,0.29683950216004,0.120043707543208,0.563963888819138,0.227867490319456,0.377034225895739,-0.108278576055272,TRUE,0.44392018127593,2223,"Jigawa",2022-11-16
5,71,0.417574901085859,0.315024900745888,0.113892371884038,0.303625067900214,0.124589996545394,0.57277098808367,0.233638924351862,0.384867219430955,-0.102550000339971,TRUE,0.448180991538277,2223,"Jigawa",2022-11-23
5,72,0.431274892656779,0.320808257090662,0.11429267144865,0.308392150396847,0.128241876906917,0.578398022062545,0.238279899632274,0.390648583439632,-0.110466635566117,TRUE,0.450156145155628,2223,"Jigawa",2022-11-30
5,73,0.427385491940758,0.343479388570543,0.117422126047591,0.332810416222883,0.140001827336764,0.606263347647655,0.259026646657198,0.418515642646525,-0.0839061033702153,TRUE,0.466261520310892,2223,"Jigawa",2022-12-07
5,74,0.477126108302413,0.364839042497355,0.120079075067916,0.3552212019679,0.154942915543778,0.625229505653521,0.278409662299977,0.442929443419389,-0.112287065805058,TRUE,0.470286590109744,2223,"Jigawa",2022-12-14
5,75,0.461091416146201,0.377182030251477,0.121323131068974,0.367226459342137,0.160383823925173,0.636601705077779,0.290981289129088,0.456220313646376,-0.083909385894724,TRUE,0.476217881152606,2223,"Jigawa",2022-12-21
5,76,0.472435508731188,0.38980945386451,0.122384822554914,0.38092934695272,0.170792117173267,0.646787966322512,0.303339909276758,0.471010621871959,-0.0826260548666775,TRUE,0.475995849149245,2223,"Jigawa",2022-12-28
5,77,0.481537818896374,0.401210706705811,0.123124609802843,0.393983916481038,0.178284816137374,0.660736537684687,0.313677628386834,0.483001768728598,-0.0803271121905629,TRUE,0.482451721547313,2223,"Jigawa",2023-01-04
5,78,0.485785895423099,0.404908722465452,0.123410332920032,0.39794437315088,0.18079022512749,0.661527855706604,0.317163853488177,0.487129579847801,-0.0808771729576468,TRUE,0.480737630579114,2223,"Jigawa",2023-01-11
5,79,0.497428638452563,0.412587820021218,0.123919259215534,0.405330485635715,0.185544208614411,0.669924245827516,0.324609464932282,0.496311448776666,-0.0848408184313445,TRUE,0.484380037213105,2223,"Jigawa",2023-01-18
5,80,0.517135274295882,0.419884603813871,0.124213585578797,0.412782719255127,0.191911725611147,0.679098697603215,0.331788166935387,0.503928973496478,-0.0972506704820116,TRUE,0.487186971992068,2223,"Jigawa",2023-01-25
5,81,0.526921443997874,0.426682102058609,0.124334769441816,0.419055009506974,0.196605537659313,0.683104184418344,0.338685273643463,0.509830496718531,-0.100239341939265,TRUE,0.486498646759031,2223,"Jigawa",2023-02-01
5,82,0.537393558962231,0.436839198204024,0.12489933981187,0.429987848805978,0.203559353635369,0.693102448122956,0.34896538674306,0.521336308213365,-0.100554360758206,TRUE,0.489543094487586,2223,"Jigawa",2023-02-08
5,83,0.551955973487183,0.439953724211596,0.125451797492485,0.433018071507422,0.205808514764523,0.696304965801688,0.351527190808119,0.525550392755725,-0.112002249275586,TRUE,0.490496451037165,2223,"Jigawa",2023-02-15
5,84,0.563035226112938,0.450411863184219,0.125899941874917,0.443710729458126,0.216096288923167,0.708395532731585,0.363147608080316,0.535026038206541,-0.112623362928719,TRUE,0.492299243808417,2223,"Jigawa",2023-02-22
5,85,0.576143059222865,0.44946601431532,0.125760613494969,0.44334189552407,0.217623901677585,0.710589549565939,0.36153094735202,0.533405484678136,-0.126677044907545,TRUE,0.492965647888354,2223,"Jigawa",2023-03-01
5,86,0.567679637072442,0.445977222429107,0.125575326746334,0.439225975575816,0.215584777124017,0.70798654008203,0.358111198228778,0.530371794365543,-0.121702414643335,TRUE,0.492401762958014,2223,"Jigawa",2023-03-08
5,87,0.567973382375573,0.447884360570082,0.125393043544002,0.442184600339546,0.216442288158142,0.708126500447319,0.360098332980099,0.530804909593326,-0.120089021805492,TRUE,0.491684212289178,2223,"Jigawa",2023-03-15
5,88,0.579050001509804,0.452071191020611,0.125419349269293,0.445268334979918,0.218581956381106,0.714217451339557,0.36446800316382,0.534985756519632,-0.126978810489193,TRUE,0.495635494958451,2223,"Jigawa",2023-03-22
