"cv_fold","observation_id","y_true","y_pred_mean","y_pred_sd","y_pred_median","y_pred_ci_2.5","y_pred_ci_97.5","y_pred_q25","y_pred_q75","residual","in_ci_95","len_ic_95","adm1_code","adm1_name","Datetime"
0,34,0.184346396383772,0.315903821576741,0.0662729829490225,0.311464403042989,0.197933390274809,0.458627830788037,0.269635784228056,0.356628596325857,0.131557425192969,FALSE,0.260694440513228,2221,"Abuja",2023-05-24
0,35,0.199355090885324,0.319270125046474,0.0665247701132932,0.313755130967094,0.199986792290225,0.461205747538858,0.272975546563476,0.36110537711207,0.11991503416115,FALSE,0.261218955248633,2221,"Abuja",2023-05-31
0,36,0.202346585680041,0.31715236988095,0.0663767127976898,0.311851870220019,0.200390380810325,0.45975631551812,0.271246185002984,0.358278971685944,0.114805784200909,TRUE,0.259365934707795,2221,"Abuja",2023-06-07
0,37,0.198111170532444,0.309558874955113,0.0657395630255785,0.304163808627283,0.193082652529501,0.452997658580452,0.263440986868615,0.350149801500737,0.11144770442267,TRUE,0.259915006050951,2221,"Abuja",2023-06-14
0,38,0.200820023842498,0.305966894018644,0.0653033235046813,0.301029017285475,0.190798946317519,0.445465381635382,0.260419792540014,0.34690320283088,0.105146870176146,TRUE,0.254666435317863,2221,"Abuja",2023-06-21
0,39,0.191184228396651,0.314693552107681,0.0665056494472556,0.309744125457097,0.196705591707497,0.458542889722698,0.267807282403913,0.355460258148037,0.12350932371103,FALSE,0.261837298015201,2221,"Abuja",2023-06-28
0,40,0.191393666068309,0.325711643300901,0.0677143006345988,0.32043970761136,0.205797503434322,0.472263527019252,0.278350802429771,0.36698551997413,0.134317977232592,FALSE,0.26646602358493,2221,"Abuja",2023-07-05
0,41,0.198108774058971,0.330228598962713,0.0681096272085628,0.325254392464794,0.210670109496045,0.477925547399513,0.282912499676115,0.372415044173766,0.132119824903742,FALSE,0.267255437903468,2221,"Abuja",2023-07-12
0,42,0.192443897450606,0.339835895187988,0.0693671859639058,0.334409705125946,0.216018221975409,0.489537693511905,0.291226074609527,0.383467579633884,0.147391997737381,FALSE,0.273519471536496,2221,"Abuja",2023-07-19
0,43,0.197969339897858,0.346921615123109,0.0704896236262807,0.341991512791262,0.221123143086908,0.495745272941962,0.297969221288191,0.390329108441275,0.148952275225251,FALSE,0.274622129855054,2221,"Abuja",2023-07-26
