"cv_fold","observation_id","y_true","y_pred_mean","y_pred_sd","y_pred_median","y_pred_ci_2.5","y_pred_ci_97.5","y_pred_q25","y_pred_q75","residual","in_ci_95","len_ic_95","adm1_code","adm1_name","Datetime"
1,31,0.581235362461635,0.6119833464292,0.0650181769329796,0.615785791410361,0.473719235702793,0.730961285245959,0.570837600758235,0.655750810053414,0.0307479839675644,TRUE,0.257242049543166,900176,"Ennedi Est",2023-05-03
1,32,0.566152207510812,0.61657229707594,0.064906031779374,0.620904126028753,0.480947280335221,0.735719573826907,0.576744583556675,0.659318191504129,0.0504200895651282,TRUE,0.254772293491686,900176,"Ennedi Est",2023-05-10
1,33,0.561045330592564,0.614087037578196,0.0651944928071557,0.618672950637926,0.478941625299381,0.733774968271516,0.573194326374528,0.657692960739882,0.0530417069856324,TRUE,0.254833342972135,900176,"Ennedi Est",2023-05-17
1,34,0.56219904763358,0.608683549148046,0.0660019775032538,0.614030030582563,0.470464283685754,0.729197405387419,0.56745180390626,0.652670591567268,0.0464845015144659,TRUE,0.258733121701665,900176,"Ennedi Est",2023-05-24
1,35,0.565411267961775,0.610037061476636,0.0659858616231178,0.614585033745744,0.471932718916482,0.730758000153291,0.567947614404876,0.654315893184064,0.0446257935148616,TRUE,0.258825281236809,900176,"Ennedi Est",2023-05-31
1,36,0.591184888567243,0.614118169671564,0.0659779144052124,0.61880306134862,0.474508311461997,0.735050502856556,0.57239711502413,0.659290907978291,0.0229332811043204,TRUE,0.260542191394559,900176,"Ennedi Est",2023-06-07
1,37,0.595452973502023,0.609463966963701,0.0664961080358999,0.614119814181359,0.46822780553452,0.730224296034087,0.568319884103382,0.654116474743766,0.0140109934616782,TRUE,0.261996490499567,900176,"Ennedi Est",2023-06-14
1,38,0.601170518057687,0.60451948004685,0.0673588276508424,0.608744216240614,0.460919232984975,0.728120379958564,0.561730246436442,0.650732774702187,0.00334896198916301,TRUE,0.26720114697359,900176,"Ennedi Est",2023-06-21
1,39,0.602330186026437,0.607995989147316,0.0672176774073613,0.611589251051621,0.467894639122977,0.733811844319039,0.565090273430269,0.653793870136735,0.00566580312087883,TRUE,0.265917205196062,900176,"Ennedi Est",2023-06-28
1,40,0.613050733293806,0.621290229145256,0.0663382142984573,0.626004800979587,0.481804492662087,0.742277793667531,0.578268718738548,0.66697371004499,0.00823949585145001,TRUE,0.260473301005444,900176,"Ennedi Est",2023-07-05
1,41,0.626910738263811,0.633422252909118,0.0658685622374437,0.636947253169291,0.496359918898888,0.751139708495789,0.591375579005636,0.67943445012672,0.00651151464530697,TRUE,0.254779789596901,900176,"Ennedi Est",2023-07-12
1,42,0.65849006652832,0.657772221843801,0.0642457382042646,0.661157520968438,0.520613888037622,0.770469729442605,0.617588359024029,0.702827769563134,-0.000717844684519076,TRUE,0.249855841404983,900176,"Ennedi Est",2023-07-19
1,43,0.673330078125,0.667845864993944,0.0635610059893917,0.672261651484567,0.531057604050014,0.779945884552142,0.627589107957429,0.71209377556883,-0.00548421313105629,TRUE,0.248888280502129,900176,"Ennedi Est",2023-07-26
1,44,0.662154650006975,0.662499511527675,0.0641698180894328,0.666950251694576,0.525752589483469,0.776048113527426,0.621646474264302,0.707995413514168,0.000344861520699791,TRUE,0.250295524043958,900176,"Ennedi Est",2023-08-02
1,45,0.66161381312779,0.653983168750076,0.0655082013430623,0.657866258823752,0.513071186557401,0.770657872540256,0.613254247489246,0.699253814844081,-0.0076306443777141,TRUE,0.257586685982855,900176,"Ennedi Est",2023-08-09
1,46,0.652287325177874,0.653814429287581,0.0658895588855538,0.658539278443211,0.513809975233532,0.770116716692266,0.612198704611912,0.699529208392426,0.00152710410970702,TRUE,0.256306741458734,900176,"Ennedi Est",2023-08-16
1,47,0.644628475734166,0.650391138443479,0.0668431102207291,0.653817832952182,0.506983575347844,0.770737665347516,0.608656164968712,0.696699782358267,0.00576266270931347,TRUE,0.263754089999671,900176,"Ennedi Est",2023-08-23
1,48,0.632400327410017,0.640469147257901,0.0682385482885686,0.644171972735633,0.493106502637332,0.763267720273342,0.597156333302501,0.68741260646751,0.00806881984788455,TRUE,0.27016121763601,900176,"Ennedi Est",2023-08-30
1,49,0.598208754403251,0.624349183326895,0.0699722491180124,0.627996893542277,0.472431779376024,0.749057123533139,0.579660621592926,0.672178198445823,0.0261404289236447,TRUE,0.276625344157115,900176,"Ennedi Est",2023-09-06
1,50,0.591137090410505,0.615502812280033,0.0711324596521218,0.618982153261399,0.463916037559339,0.745859254117321,0.569453342583776,0.664320620779032,0.0243657218695285,TRUE,0.281943216557983,900176,"Ennedi Est",2023-09-13
1,51,0.59426812853132,0.613714945592951,0.0716932455156655,0.617207896781485,0.459123692665159,0.746158049578271,0.567717198092117,0.663216980615603,0.0194468170616311,TRUE,0.287034356913113,900176,"Ennedi Est",2023-09-20
1,52,0.607688211713518,0.615132052164217,0.0724468967499276,0.618418604756401,0.461398988060678,0.748258409520383,0.569214623467526,0.665332848557112,0.00744384045069846,TRUE,0.286859421459705,900176,"Ennedi Est",2023-09-27
1,53,0.632006999424526,0.616130473661758,0.0727397566219649,0.619309249197247,0.46405318804067,0.748810491258009,0.568468516687464,0.666774609969166,-0.0158765257627673,TRUE,0.284757303217338,900176,"Ennedi Est",2023-10-04
