"cv_fold","observation_id","y_true","y_pred_mean","y_pred_sd","y_pred_median","y_pred_ci_2.5","y_pred_ci_97.5","y_pred_q25","y_pred_q75","residual","in_ci_95","len_ic_95","adm1_code","adm1_name","Datetime"
1,113,0.540281873430524,0.512362222270702,0.0786236365422038,0.512320120211085,0.354219511965619,0.666155753127386,0.461721964451664,0.564878603515334,-0.0279196511598224,TRUE,0.311936241161767,900181,"Lac",2023-09-13
1,114,0.542510877336775,0.519066560943588,0.0787625083466502,0.51974446307041,0.360951311277502,0.672135635139129,0.467431111701853,0.572284943948376,-0.0234443163931863,TRUE,0.311184323861626,900181,"Lac",2023-09-20
1,115,0.527875219072614,0.519809163600938,0.0792598622020765,0.520175676406256,0.361109424957036,0.672721759118893,0.466554847168552,0.573812282318861,-0.00806605547167638,TRUE,0.311612334161857,900181,"Lac",2023-09-27
1,116,0.5138691002982,0.517875002100959,0.0797239558582713,0.518191576930218,0.357159489639403,0.674091574996579,0.464862156523874,0.571593758778221,0.00400590180275884,TRUE,0.316932085357176,900181,"Lac",2023-10-04
1,117,0.504103878566197,0.524663393874599,0.0802652446699189,0.525313141826919,0.36379414595605,0.683986886198996,0.471423581231727,0.578922539189054,0.0205595153084017,TRUE,0.320192740242945,900181,"Lac",2023-10-11
1,118,0.509232809884208,0.53630704870325,0.080815721852887,0.53786505740749,0.374280851682735,0.693465601617422,0.483999334748542,0.591083462589294,0.0270742388190427,TRUE,0.319184749934687,900181,"Lac",2023-10-18
1,119,0.516908149719238,0.536036254294605,0.0813079313412935,0.538098201983592,0.369576994383359,0.695847545128847,0.4824817442556,0.590599088650606,0.0191281045753666,TRUE,0.326270550745488,900181,"Lac",2023-10-25
1,120,0.522417172023228,0.532055252240921,0.0821252410822901,0.534772374367836,0.365140213363696,0.69644131684546,0.477495249061271,0.587863353791336,0.00963808021769308,TRUE,0.331301103481764,900181,"Lac",2023-11-01
1,121,0.517663209097726,0.537419032182276,0.082674971482773,0.538835904482969,0.370560557891482,0.702974152743119,0.483294555514093,0.593157773897362,0.0197558230845497,TRUE,0.332413594851637,900181,"Lac",2023-11-08
1,122,0.511467982700893,0.539502543039448,0.0832693101514776,0.540960977399522,0.370012274906602,0.702556865063881,0.48536662098099,0.594635686816851,0.028034560338555,TRUE,0.332544590157279,900181,"Lac",2023-11-15
1,123,0.519012663705008,0.548814364776655,0.0837095848149947,0.54996075584669,0.379392441218963,0.709380633465288,0.495138044879389,0.604930572506016,0.0298017010716467,TRUE,0.329988192246326,900181,"Lac",2023-11-22
1,124,0.535822672162737,0.542215040972152,0.0842268265768302,0.543545912831158,0.371872276127402,0.704437378289464,0.487663089351364,0.599485459083872,0.00639236880941452,TRUE,0.332565102162062,900181,"Lac",2023-11-29
1,125,0.533259419032506,0.547215843349354,0.0848925946773579,0.54790270883424,0.373908773201954,0.71173835255216,0.491271316133103,0.604728827589986,0.0139564243168488,TRUE,0.337829579350206,900181,"Lac",2023-12-06
1,126,0.539998299734933,0.551623735754799,0.0854200252545764,0.553010163641484,0.379132806480388,0.715908801928153,0.494929775363693,0.608768637139915,0.0116254360198661,TRUE,0.336775995447765,900181,"Lac",2023-12-13
1,127,0.386663970947266,0.301220779000087,0.0630704838782917,0.297746828451994,0.190179009053252,0.431649381107416,0.257311490350007,0.34061531627319,-0.0854431919471791,TRUE,0.241470372054164,900182,"Logone Occidental",2022-10-05
1,128,0.380256958007813,0.296480507747101,0.0622631948366404,0.292356501552713,0.186471610333041,0.425821889425339,0.25328542069645,0.335094087023613,-0.0837764502607111,TRUE,0.239350279092298,900182,"Logone Occidental",2022-10-12
